-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.265368,-4.230089
-11.265368,-4.230089
-11.265368,-4.230089
-11.128029,-4.998944
-11.128029,-4.998944
-11.296686,-5.510368
-11.296686,-5.510368
-11.296686,-5.510368
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-11.220126,-5.574699
-10.938349,-5.550172
-10.938349,-5.550172
-10.938349,-5.550172
-10.938349,-5.550172
-11.027238,-5.344993
-11.027238,-5.344993
-11.407918,-4.242686
-11.407918,-4.242686
-11.407918,-4.242686
-10.730575,-4.679959
-9.526932,-4.644719
-9.526932,-4.644719
-8.118223,-4.520054
-7.296334,-3.382292
-7.357512,-1.896945
-7.357512,-1.896945
-7.559907,-0.424181
-7.391608,0.868751
-7.134237,1.956759
-7.134237,1.956759
-8.016616,3.084326
-9.283710,3.751017
-9.283710,3.751017
-10.602278,4.199767
-12.100290,4.276937
-12.100290,4.276937
-13.572714,4.072063
-15.057925,4.007673
-16.095257,4.480902
-16.095257,4.480902
-17.580439,4.415799
-18.924017,3.582255
-18.924017,3.582255
-19.486370,2.749333
-19.486370,2.749333
-19.600040,1.673659
-19.600040,1.673659
-19.163223,0.790941
-18.380690,0.011428
-18.380690,0.011428
-17.113380,0.129413
-16.037594,0.016776
-16.037594,0.016776
-14.717630,-0.427852
-13.758433,-0.053770
-13.758433,-0.053770
-13.067677,0.153256
-13.067677,0.153256
-12.082104,0.246205
-11.492304,0.017869
-11.492304,0.017869
-11.492304,0.017869
-11.492304,0.017869
-11.492304,0.017869
-11.492304,0.017869
-11.492304,0.017869
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.556025,-0.059198
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.324774,-0.250307
-11.619783,-0.136425
-11.619783,-0.136425
-11.619783,-0.136425
-11.388395,-0.327368
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.183991,-0.236707
-11.451983,-0.404576
-11.451983,-0.404576
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.760685,-0.150208
-11.388350,-0.327312
-11.388350,-0.327312
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.542761,-0.200202
-11.583814,0.222073
-11.583814,0.222073
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.801805,0.271871
-11.738305,0.349124
-11.738305,0.349124
-12.955341,0.443062
-14.376607,0.445604
-14.376607,0.445604
-15.720573,0.384364
-16.937677,0.477424
-16.937677,0.477424
-17.233070,0.590314
-17.233070,0.590314
-17.233070,0.590314
-17.233070,0.590314
-17.233070,0.590314
-17.233070,0.590314
-17.233070,0.590314
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-17.058037,-0.458190
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.980679,-0.521559
-16.649902,-0.275416
-16.649902,-0.275416
-16.649902,-0.275416
